1  	 -0.0003468108169755639 
1.01  	 -0.0003155201187225041 
1.02  	 -0.0002869919172713352 
1.03  	 -0.0002609884261484879 
1.04  	 -0.000237291699974734 
1.05  	 -0.0002157020449567524 
1.06  	 -0.000196036549537293 
1.07  	 -0.0001781277269335298 
1.08  	 -0.0001618222617648883 
1.09  	 -0.000146979853429284 
1.1  	 -0.0001334721493286872 
1.11  	 -0.0001211817614700359 
1.12  	 -0.0001100013603749435 
1.13  	 -9.983284062086043E-05 
1.14  	 -9.058655270710201E-05 
1.15  	 -8.218059629139652E-05 
1.16  	 -7.454017017647652E-05 
1.17  	 -6.759697474200083E-05 
1.18  	 -6.1288662815149E-05 
1.19  	 -5.555833525405204E-05 
1.2  	 -5.035407778236316E-05 
1.21  	 -4.562853586133402E-05 
1.22  	 -4.133852461838381E-05 
1.23  	 -3.744467106899707E-05 
1.24  	 -3.391108607254053E-05 
1.25  	 -3.07050636529337E-05 
1.26  	 -2.779680549272847E-05 
1.27  	 -2.515916857472272E-05 
1.28  	 -2.276743409941935E-05 
1.29  	 -2.059909595008943E-05 
1.3  	 -1.863366711053896E-05 
1.31  	 -1.6852502564517E-05 
1.32  	 -1.523863732062582E-05 
1.33  	 -1.37766383131601E-05 
1.34  	 -1.245246902804775E-05 
1.35  	 -1.125336579450006E-05 
1.36  	 -1.01677247675878E-05 
1.37  	 -9.184998705202539E-06 
1.38  	 -8.295602715173219E-06 
1.39  	 -7.490828215097241E-06 
1.4  	 -6.762764409099882E-06 
1.41  	 -6.104226642619169E-06 
1.42  	 -5.508691048767303E-06 
1.43  	 -4.970234948164562E-06 
1.44  	 -4.483482508677493E-06 
1.45  	 -4.043555212500809E-06 
1.46  	 -3.646026715763934E-06 
1.47  	 -3.286881720563334E-06 
1.48  	 -2.962478511248872E-06 
1.49  	 -2.66951483613869E-06 
1.5  	 -2.4049968428005E-06 
1.51  	 -2.166210799801181E-06 
1.52  	 -1.950697360562144E-06 
1.53  	 -1.75622814582323E-06 
1.54  	 -1.580784440360043E-06 
1.55  	 -1.422537817154543E-06 
1.56  	 -1.279832518312617E-06 
1.57  	 -1.15116943677178E-06 
1.58  	 -1.03519155635501E-06 
1.59  	 -9.306707201027452E-07 
1.6  	 -8.364956081462886E-07 
1.61  	 -7.516608167573558E-07 
1.62  	 -6.752569396986436E-07 
1.63  	 -6.064615616814833E-07 
1.64  	 -5.445310816754945E-07 
1.65  	 -4.887932910731253E-07 
1.66  	 -4.386406383455876E-07 
1.67  	 -3.935241178880401E-07 
1.68  	 -3.529477262888121E-07 
1.69  	 -3.164634343140403E-07 
1.7  	 -2.836666275157909E-07 
1.71  	 -2.541919725857384E-07 
1.72  	 -2.277096704219504E-07 
1.73  	 -2.039220603846249E-07 
1.74  	 -1.825605434165477E-07 
1.75  	 -1.633827946219702E-07 
1.76  	 -1.461702385577843E-07 
1.77  	 -1.307257629154874E-07 
1.78  	 -1.168716484818345E-07 
1.79  	 -1.044476952789151E-07 
1.8  	 -9.330952661773718E-08 
1.81  	 -8.332705446888884E-08 
1.82  	 -7.438309107378976E-08 
1.83  	 -6.637209310352733E-08 
1.84  	 -5.91990259312851E-08 
1.85  	 -5.277833672985843E-08 
1.86  	 -4.703302614773557E-08 
1.87  	 -4.189380926485157E-08 
1.88  	 -3.729835739076431E-08 
1.89  	 -3.319061305129544E-08 
1.9  	 -2.952017122160261E-08 
1.91  	 -2.624172051057461E-08 
1.92  	 -2.331453858918261E-08 
1.93  	 -2.070203668928594E-08 
1.94  	 -1.837134848422122E-08 
1.95  	 -1.629295910271614E-08 
1.96  	 -1.444037042728932E-08 
1.97  	 -1.278979919099896E-08 
1.98  	 -1.131990471552985E-08 
1.99  	 -1.001154343221167E-08 
2  	 -8.847547598418281E-09 
2.01  	 -7.812525867439674E-09 
2.02  	 -6.892683592648379E-09 
2.03  	 -6.075660948699385E-09 
2.04  	 -5.35038713551625E-09 
2.05  	 -4.706949096663832E-09 
2.06  	 -4.136473333971386E-09 
2.07  	 -3.631019536386732E-09 
2.08  	 -3.183484864321149E-09 
2.09  	 -2.787517842374712E-09 
2.1  	 -2.437440914394576E-09 
2.11  	 -2.128180806296752E-09 
2.12  	 -1.855205924868402E-09 
2.13  	 -1.614470095673946E-09 
2.14  	 -1.402362010951378E-09 
2.15  	 -1.215659819674328E-09 
2.16  	 -1.051490347378541E-09 
2.17  	 -9.072924834600319E-10 
2.18  	 -7.807843189471779E-10 
2.19  	 -6.699336586846462E-10 
2.2  	 -5.729315688557625E-10 
2.21  	 -4.88168654185495E-10 
2.22  	 -4.142137893479449E-10 
2.23  	 -3.497950563575465E-10 
2.24  	 -2.937826643309066E-10 
2.25  	 -2.451736502190457E-10 
2.26  	 -2.030781791567238E-10 
2.27  	 -1.667072811640451E-10 
2.28  	 -1.353618772535664E-10 
2.29  	 -1.084229627139183E-10 
2.3  	 -8.534282861263438E-11 
2.31  	 -6.563721452601214E-11 
2.32  	 -4.887829628872866E-11 
2.33  	 -3.468842227492429E-11 
2.34  	 -2.273452047897963E-11 
2.35  	 -1.272310655183033E-11 
2.36  	 -4.395830052022297E-12 
2.37  	 2.474497433653021E-12 
2.38  	 8.08744288798869E-12 
2.39  	 1.261810658655707E-11 
2.4  	 1.621993169145845E-11 
2.41  	 1.902720526745461E-11 
2.42  	 2.115728350116312E-11 
2.43  	 2.271257051335275E-11 
2.44  	 2.378227710662054E-11 
2.45  	 2.444398305186226E-11 
2.46  	 2.476502405628912E-11 
2.47  	 2.48037223456075E-11 
2.48  	 2.461047780838077E-11 
2.49  	 2.422873486899454E-11 
2.5  	 2.36958386567199E-11 
2.51  	 2.30437926037822E-11 
2.52  	 2.229992831856764E-11 
2.53  	 2.148749742624029E-11 
2.54  	 2.062619403467192E-11 
2.55  	 1.973261555661128E-11 
2.56  	 1.882066878854211E-11 
2.57  	 1.790192740288761E-11 
2.58  	 1.698594634427848E-11 
2.59  	 1.608053802455895E-11 
2.6  	 1.519201467790237E-11 
2.61  	 1.432540076040589E-11 
2.62  	 1.348461885203766E-11 
2.63  	 1.267265213761211E-11 
2.64  	 1.189168620288238E-11 
2.65  	 1.114323257765526E-11 
2.66  	 1.042823618626777E-11 
2.67  	 9.747168623416077E-12 
2.68  	 9.100108957144137E-12 
2.69  	 8.486813568037612E-12 
2.7  	 7.906776361868174E-12 
2.71  	 7.359280539883663E-12 
2.72  	 6.843442974659306E-12 
2.73  	 6.358252118135785E-12 
2.74  	 5.902600260577104E-12 
2.75  	 5.475310863255591E-12 
2.76  	 5.075161602431923E-12 
2.77  	 4.70090368649717E-12 
2.78  	 4.351277940953659E-12 
2.79  	 4.025028096311536E-12 
2.8  	 3.720911661144662E-12 
2.81  	 3.437708715745664E-12 
2.82  	 3.174228920386517E-12 
2.83  	 2.929316995538343E-12 
2.84  	 2.701856899005328E-12 
2.85  	 2.49077489631207E-12 
2.86  	 2.295041695430777E-12 
2.87  	 2.113673794669115E-12 
2.88  	 1.945734172926293E-12 
2.89  	 1.790332434265121E-12 
2.9  	 1.646624503575016E-12 
2.91  	 1.513811956777592E-12 
2.92  	 1.391141057341042E-12 
2.93  	 1.277901560633592E-12 
2.94  	 1.173425338692125E-12 
2.95  	 1.077084870160524E-12 
2.96  	 9.882916333306781E-13 
2.97  	 9.064944342796096E-13 
2.98  	 8.311776969340962E-13 
2.99  	 7.618597374165831E-13 
3  	 6.980910411506855E-13 
3.01  	 6.394525578580856E-13 
3.02  	 5.85554026696409E-13 
3.03  	 5.360323413124138E-13 
3.04  	 4.905499624658345E-13 
3.05  	 4.487933840716834E-13 
3.06  	 4.104716569731304E-13 
3.07  	 3.753149734583251E-13 
3.08  	 3.430733144418879E-13 
3.09  	 3.135151603181321E-13 
3.1  	 2.864262657345167E-13 
3.11  	 2.616084979093615E-13 
3.12  	 2.388787376090429E-13 
3.13  	 2.180678414905679E-13 
3.14  	 1.990196641914067E-13 
